player_appearance_id,checkpoint,fixture_id,is_home,position,cumul_press_events,last15_press_events,press_turnover_rate,top_third_press_share,forward_pass_share,mean_abs_pass_angle,cumul_pressing_others,pressing_minus_pressed
42173,H1_45,1220,False,A,10.0,4.0,0.3,0.5,0.2,41.173113477038065,18.0,8.0
42175,H1_45,1220,False,D,3.0,1.0,0.6666666666666666,0.0,0.0,41.683036097353785,13.0,10.0
42176,H1_45,1220,False,D,6.0,1.0,0.3333333333333333,0.0,0.0,40.08350551874152,5.0,-1.0
42179,H1_45,1220,False,G,3.0,0.0,0.6666666666666666,0.0,1.0,73.61675541238507,0.0,-3.0
42180,H1_45,1220,False,A,9.0,4.0,0.4444444444444444,0.4444444444444444,0.25,47.94370412739275,17.0,8.0
42181,H1_45,1220,False,A,8.0,1.0,0.375,0.25,0.0,41.92525453152624,24.0,16.0
42182,H1_45,1220,False,M,11.0,5.0,0.18181818181818182,0.18181818181818182,0.0,37.699114281720895,30.0,19.0
42184,H1_45,1220,False,M,18.0,6.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,31.105173898719126,17.0,-1.0
42153,H2_15,1220,True,G,5.0,0.0,0.2,0.0,0.5,55.78903974025803,0.0,-5.0
42154,H2_15,1220,True,D,14.0,2.0,0.2857142857142857,0.07142857142857142,0.6,43.26175346290764,10.0,-4.0
42155,H2_15,1220,True,D,10.0,2.0,0.3,0.0,0.5714285714285714,45.31765096471129,4.0,-6.0
42156,H2_15,1220,True,D,16.0,1.0,0.375,0.0,0.3,64.28230643276152,14.0,-2.0
42158,H2_15,1220,True,M,32.0,2.0,0.28125,0.1875,0.35,51.103297529633906,22.0,-10.0
42160,H2_15,1220,True,M,22.0,3.0,0.5909090909090909,0.36363636363636365,0.3333333333333333,38.58734852556497,30.0,8.0
42161,H2_15,1220,True,M,25.0,3.0,0.48,0.52,0.2222222222222222,42.956065440393886,11.0,-14.0
42164,H2_15,1220,True,D,12.0,0.0,0.4166666666666667,0.16666666666666666,0.42857142857142855,38.569556206462316,11.0,-1.0
42165,H2_15,1220,True,A,9.0,2.0,0.7777777777777778,0.4444444444444444,0.0,32.71294657085684,16.0,7.0
42166,H2_15,1220,True,M,24.0,2.0,0.4583333333333333,0.5416666666666666,0.5833333333333334,38.23877463336486,12.0,-12.0
42167,H2_15,1220,True,M,17.0,2.0,0.35294117647058826,0.11764705882352941,0.45454545454545453,30.947832283762896,11.0,-6.0
42169,H2_15,1220,False,M,19.0,5.0,0.2631578947368421,0.15789473684210525,0.21428571428571427,50.173843154419956,16.0,-3.0
42170,H2_15,1220,False,D,16.0,2.0,0.1875,0.0,0.25,44.99193530763397,14.0,-2.0
42171,H2_15,1220,False,D,9.0,1.0,0.4444444444444444,0.3333333333333333,0.5,18.004558771352222,14.0,5.0
42173,H2_15,1220,False,A,19.0,9.0,0.3684210526315789,0.5789473684210527,0.375,43.803569642719836,20.0,1.0
42176,H2_15,1220,False,D,8.0,2.0,0.25,0.125,0.16666666666666666,51.187380359809715,6.0,-2.0
42177,H2_15,1220,False,D,2.0,2.0,1.0,0.0,,,1.0,-1.0
42179,H2_15,1220,False,G,3.0,0.0,0.6666666666666666,0.0,1.0,73.61675541238507,0.0,-3.0
42180,H2_15,1220,False,A,15.0,6.0,0.26666666666666666,0.4666666666666667,0.3333333333333333,39.03956228110032,18.0,3.0
42181,H2_15,1220,False,A,12.0,3.0,0.5833333333333334,0.4166666666666667,0.0,41.92525453152624,31.0,19.0
42182,H2_15,1220,False,M,13.0,2.0,0.15384615384615385,0.3076923076923077,0.0,41.16332578454337,34.0,21.0
42184,H2_15,1220,False,M,21.0,3.0,0.3333333333333333,0.42857142857142855,0.38461538461538464,35.54711079163808,19.0,-2.0
42153,H2_30,1220,True,G,5.0,0.0,0.2,0.0,0.5,55.78903974025803,0.0,-5.0
42154,H2_30,1220,True,D,14.0,0.0,0.2857142857142857,0.07142857142857142,0.6,43.26175346290764,13.0,-1.0
42155,H2_30,1220,True,D,10.0,0.0,0.3,0.0,0.5714285714285714,45.31765096471129,5.0,-5.0
42156,H2_30,1220,True,D,17.0,1.0,0.35294117647058826,0.0,0.3,64.28230643276152,15.0,-2.0
42158,H2_30,1220,True,M,35.0,3.0,0.2571428571428571,0.2,0.391304347826087,48.145210207736376,27.0,-8.0
42160,H2_30,1220,True,M,24.0,2.0,0.5833333333333334,0.375,0.3,43.07839415016026,34.0,10.0
42161,H2_30,1220,True,M,31.0,6.0,0.45161290322580644,0.5483870967741935,0.2727272727272727,40.26145521909903,12.0,-19.0
42164,H2_30,1220,True,D,14.0,2.0,0.42857142857142855,0.14285714285714285,0.375,38.269675498365594,13.0,-1.0
42165,H2_30,1220,True,A,10.0,1.0,0.8,0.5,0.0,32.71294657085684,24.0,14.0
42166,H2_30,1220,True,M,24.0,0.0,0.4583333333333333,0.5416666666666666,0.5833333333333334,38.23877463336486,13.0,-11.0
42167,H2_30,1220,True,M,21.0,4.0,0.38095238095238093,0.19047619047619047,0.38461538461538464,32.624027136330525,13.0,-8.0
42169,H2_30,1220,False,M,20.0,1.0,0.25,0.15,0.26666666666666666,46.87320976399871,17.0,-3.0
42170,H2_30,1220,False,D,18.0,2.0,0.16666666666666666,0.0,0.23076923076923078,47.930415076399385,14.0,-4.0
42171,H2_30,1220,False,D,11.0,2.0,0.36363636363636365,0.36363636363636365,0.5,18.835814385949757,16.0,5.0
42173,H2_30,1220,False,A,23.0,4.0,0.34782608695652173,0.6521739130434783,0.375,43.803569642719836,23.0,0.0
42174,H2_30,1220,False,A,1.0,1.0,0.0,1.0,,,0.0,-1.0
42176,H2_30,1220,False,D,12.0,4.0,0.16666666666666666,0.08333333333333333,0.5,48.63208405596804,6.0,-6.0
42177,H2_30,1220,False,D,3.0,1.0,1.0,0.0,,,3.0,0.0
42179,H2_30,1220,False,G,3.0,0.0,0.6666666666666666,0.0,1.0,73.61675541238507,0.0,-3.0
42180,H2_30,1220,False,A,20.0,5.0,0.3,0.5,0.36363636363636365,39.7086900286037,20.0,0.0
42181,H2_30,1220,False,A,13.0,1.0,0.5384615384615384,0.46153846153846156,0.0,41.92525453152624,36.0,23.0
42184,H2_30,1220,False,M,24.0,3.0,0.3333333333333333,0.4166666666666667,0.3333333333333333,34.67970545310841,22.0,-2.0
42287,H1_15,1221,True,G,1.0,1.0,0.0,0.0,1.0,56.3099324740212,0.0,-1.0
42288,H1_15,1221,True,D,4.0,4.0,0.0,0.0,0.75,26.212422208951367,4.0,0.0
42289,H1_15,1221,True,D,4.0,4.0,0.5,0.0,0.0,17.356945628605647,0.0,-4.0
42290,H1_15,1221,True,D,1.0,1.0,1.0,0.0,,,4.0,3.0
42291,H1_15,1221,True,D,3.0,3.0,0.3333333333333333,0.0,0.5,43.40695710484142,5.0,2.0
42292,H1_15,1221,True,M,5.0,5.0,0.2,0.2,0.0,26.434337065458234,9.0,4.0
42295,H1_15,1221,True,A,9.0,9.0,0.4444444444444444,0.3333333333333333,0.25,40.77285611302217,9.0,0.0
42296,H1_15,1221,True,A,5.0,5.0,0.4,0.6,1.0,37.69424046668902,2.0,-3.0
42298,H1_15,1221,True,M,4.0,4.0,0.75,0.25,0.0,31.681645287049484,11.0,7.0
42299,H1_15,1221,True,M,7.0,7.0,0.2857142857142857,0.14285714285714285,0.0,52.156990403756,4.0,-3.0
42301,H1_15,1221,True,M,3.0,3.0,0.6666666666666666,0.3333333333333333,1.0,49.170843014109046,9.0,6.0
42304,H1_15,1221,False,G,1.0,1.0,0.0,0.0,,,0.0,-1.0
42305,H1_15,1221,False,M,6.0,6.0,0.16666666666666666,0.0,0.4,48.29122759597417,2.0,-4.0
42306,H1_15,1221,False,M,6.0,6.0,0.16666666666666666,0.0,0.2,62.7742051613418,5.0,-1.0
42307,H1_15,1221,False,M,3.0,3.0,0.6666666666666666,0.0,1.0,10.784297867563623,5.0,2.0
42308,H1_15,1221,False,D,2.0,2.0,0.0,0.0,0.5,15.111470537155347,2.0,0.0
42309,H1_15,1221,False,D,4.0,4.0,0.5,0.0,0.5,30.541853936839956,6.0,2.0
42310,H1_15,1221,False,M,10.0,10.0,0.4,0.1,0.25,27.156197382683334,2.0,-8.0
42313,H1_15,1221,False,A,11.0,11.0,0.36363636363636365,0.18181818181818182,0.14285714285714285,38.85741917379851,6.0,-5.0
42315,H1_15,1221,False,A,3.0,3.0,0.6666666666666666,0.3333333333333333,1.0,56.78994157286583,3.0,0.0
42316,H1_15,1221,False,D,6.0,6.0,0.5,0.0,1.0,25.659660470142423,4.0,-2.0
42318,H1_15,1221,False,A,5.0,5.0,0.8,0.2,0.0,20.881110395100883,11.0,6.0
42287,H1_30,1221,True,G,3.0,2.0,0.0,0.0,1.0,37.623668240766854,0.0,-3.0
42288,H1_30,1221,True,D,11.0,7.0,0.18181818181818182,0.0,0.5555555555555556,32.375132326996514,7.0,-4.0
42289,H1_30,1221,True,D,10.0,6.0,0.6,0.1,0.25,18.779351532401844,3.0,-7.0
42290,H1_30,1221,True,D,1.0,0.0,1.0,0.0,,,6.0,5.0
42291,H1_30,1221,True,D,5.0,2.0,0.2,0.0,0.5,44.26985201439038,9.0,4.0
42292,H1_30,1221,True,M,11.0,6.0,0.5454545454545454,0.18181818181818182,0.25,30.503561969247038,16.0,5.0
42295,H1_30,1221,True,A,14.0,5.0,0.5,0.2857142857142857,0.3333333333333333,33.77724765142896,14.0,0.0
42296,H1_30,1221,True,A,17.0,12.0,0.5294117647058824,0.47058823529411764,0.5,48.281506266190966,3.0,-14.0
42298,H1_30,1221,True,M,9.0,5.0,0.4444444444444444,0.1111111111111111,0.25,12.149343142242795,23.0,14.0
42299,H1_30,1221,True,M,13.0,6.0,0.38461538461538464,0.15384615384615385,0.14285714285714285,47.34932057858746,11.0,-2.0
42301,H1_30,1221,True,M,9.0,6.0,0.6666666666666666,0.4444444444444444,0.3333333333333333,54.535893187160006,12.0,3.0
42304,H1_30,1221,False,G,1.0,0.0,0.0,0.0,,,0.0,-1.0
42305,H1_30,1221,False,M,10.0,4.0,0.2,0.1,0.25,45.71492958988162,10.0,0.0
42306,H1_30,1221,False,M,13.0,7.0,0.15384615384615385,0.23076923076923078,0.2727272727272727,49.818783436697416,9.0,-4.0
42307,H1_30,1221,False,M,8.0,5.0,0.75,0.125,0.5,44.21780839004892,13.0,5.0
42308,H1_30,1221,False,D,6.0,4.0,0.3333333333333333,0.0,0.5,34.991848043384465,7.0,1.0
42309,H1_30,1221,False,D,4.0,0.0,0.5,0.0,0.5,30.541853936839956,15.0,11.0
42310,H1_30,1221,False,M,15.0,5.0,0.4666666666666667,0.2,0.16666666666666666,44.632393077284625,8.0,-7.0
42313,H1_30,1221,False,A,18.0,7.0,0.4444444444444444,0.4444444444444444,0.1,36.56496967726534,7.0,-11.0
42315,H1_30,1221,False,A,5.0,2.0,0.4,0.4,1.0,65.54400716335445,4.0,-1.0
42316,H1_30,1221,False,D,7.0,1.0,0.5714285714285714,0.0,1.0,25.659660470142423,9.0,2.0
42318,H1_30,1221,False,A,17.0,12.0,0.5882352941176471,0.6470588235294118,0.16666666666666666,44.129709079089594,21.0,4.0
42287,H1_45,1221,True,G,6.0,3.0,0.16666666666666666,0.0,0.8,45.59987216711285,0.0,-6.0
42288,H1_45,1221,True,D,17.0,6.0,0.23529411764705882,0.11764705882352941,0.5454545454545454,34.81370708945052,11.0,-6.0
42289,H1_45,1221,True,D,12.0,2.0,0.5833333333333334,0.08333333333333333,0.2,18.98653789585046,6.0,-6.0
42290,H1_45,1221,True,D,1.0,0.0,1.0,0.0,,,7.0,6.0
42291,H1_45,1221,True,D,7.0,2.0,0.14285714285714285,0.0,0.5,54.72787311728107,10.0,3.0
42292,H1_45,1221,True,M,15.0,4.0,0.5333333333333333,0.2,0.3333333333333333,33.42426429837161,25.0,10.0
42295,H1_45,1221,True,A,18.0,4.0,0.4444444444444444,0.2777777777777778,0.2222222222222222,42.71042892916249,19.0,1.0
42296,H1_45,1221,True,A,22.0,5.0,0.5454545454545454,0.4090909090909091,0.375,48.09130006642861,6.0,-16.0
42298,H1_45,1221,True,M,14.0,5.0,0.35714285714285715,0.21428571428571427,0.42857142857142855,28.95329858777763,31.0,17.0
42299,H1_45,1221,True,M,17.0,4.0,0.29411764705882354,0.11764705882352941,0.09090909090909091,51.297860175926466,13.0,-4.0
42301,H1_45,1221,True,M,11.0,2.0,0.5454545454545454,0.36363636363636365,0.2,57.36261210077529,16.0,5.0
42304,H1_45,1221,False,G,2.0,1.0,0.5,0.0,,,0.0,-2.0
42305,H1_45,1221,False,M,14.0,4.0,0.21428571428571427,0.2857142857142857,0.18181818181818182,38.362538906941154,12.0,-2.0
42306,H1_45,1221,False,M,20.0,7.0,0.25,0.3,0.2857142857142857,48.26391169676953,14.0,-6.0
42307,H1_45,1221,False,M,11.0,3.0,0.5454545454545454,0.09090909090909091,0.6,31.41016084832402,14.0,3.0
42308,H1_45,1221,False,D,6.0,0.0,0.3333333333333333,0.0,0.5,34.991848043384465,11.0,5.0
42309,H1_45,1221,False,D,8.0,4.0,0.375,0.0,0.6,38.95620003331488,18.0,10.0
42310,H1_45,1221,False,M,25.0,10.0,0.36,0.32,0.23076923076923078,48.25734177652446,12.0,-13.0
42313,H1_45,1221,False,A,20.0,2.0,0.45,0.5,0.09090909090909091,34.97731291963168,12.0,-8.0
42315,H1_45,1221,False,A,6.0,1.0,0.3333333333333333,0.5,0.6666666666666666,65.0351936199794,10.0,4.0
42316,H1_45,1221,False,D,10.0,3.0,0.6,0.0,0.6666666666666666,45.42651678739518,11.0,1.0
42318,H1_45,1221,False,A,22.0,5.0,0.5454545454545454,0.6363636363636364,0.125,36.13863827766337,26.0,4.0
42287,H2_15,1221,True,G,6.0,0.0,0.16666666666666666,0.0,0.8,45.59987216711285,0.0,-6.0
42288,H2_15,1221,True,D,19.0,2.0,0.3157894736842105,0.15789473684210525,0.5454545454545454,34.81370708945052,12.0,-7.0
42289,H2_15,1221,True,D,13.0,1.0,0.6153846153846154,0.07692307692307693,0.2,18.98653789585046,8.0,-5.0
42290,H2_15,1221,True,D,2.0,1.0,1.0,0.0,,,9.0,7.0
42291,H2_15,1221,True,D,8.0,0.0,0.125,0.0,0.5714285714285714,56.583170338576835,10.0,2.0
42292,H2_15,1221,True,M,18.0,3.0,0.4444444444444444,0.16666666666666666,0.3333333333333333,38.005302048356405,32.0,14.0
42295,H2_15,1221,True,A,24.0,5.0,0.4583333333333333,0.20833333333333334,0.2,45.05516466555622,20.0,-4.0
42296,H2_15,1221,True,A,26.0,4.0,0.5384615384615384,0.4230769230769231,0.3333333333333333,51.27685654267409,12.0,-14.0
42298,H2_15,1221,True,M,19.0,4.0,0.3157894736842105,0.3684210526315789,0.5555555555555556,29.120592745650633,38.0,19.0
42299,H2_15,1221,True,M,19.0,2.0,0.2631578947368421,0.10526315789473684,0.16666666666666666,47.5324282977503,15.0,-4.0
42301,H2_15,1221,True,M,13.0,2.0,0.5384615384615384,0.46153846153846156,0.3333333333333333,53.30136645716019,24.0,11.0
42304,H2_15,1221,False,G,2.0,0.0,0.5,0.0,,,0.0,-2.0
42305,H2_15,1221,False,M,20.0,6.0,0.25,0.4,0.21428571428571427,38.307554547384505,12.0,-8.0
42306,H2_15,1221,False,M,23.0,2.0,0.2608695652173913,0.34782608695652173,0.3333333333333333,48.16824620212939,15.0,-8.0
42307,H2_15,1221,False,M,14.0,3.0,0.5,0.07142857142857142,0.42857142857142855,36.78379788174593,14.0,0.0
42308,H2_15,1221,False,D,6.0,0.0,0.3333333333333333,0.0,0.5,34.991848043384465,18.0,12.0
42309,H2_15,1221,False,D,11.0,3.0,0.2727272727272727,0.0,0.625,40.1852908748319,20.0,9.0
42310,H2_15,1221,False,M,30.0,5.0,0.36666666666666664,0.3,0.3125,45.318145302671205,18.0,-12.0
42313,H2_15,1221,False,A,24.0,4.0,0.4583333333333333,0.5,0.23076923076923078,35.42219922441074,16.0,-8.0
42315,H2_15,1221,False,A,12.0,6.0,0.4166666666666667,0.4166666666666667,0.5,58.16930135759591,14.0,2.0
42316,H2_15,1221,False,D,11.0,1.0,0.5454545454545454,0.0,0.5,51.910140305854235,11.0,0.0
42318,H2_15,1221,False,A,27.0,4.0,0.5185185185185185,0.6296296296296297,0.125,36.138638277663375,29.0,2.0
42287,H2_30,1221,True,G,7.0,1.0,0.14285714285714285,0.0,0.8333333333333334,41.35196716386451,0.0,-7.0
42288,H2_30,1221,True,D,24.0,5.0,0.3333333333333333,0.125,0.5,38.32528616864119,15.0,-9.0
42289,H2_30,1221,True,D,17.0,4.0,0.6470588235294118,0.23529411764705882,0.3333333333333333,21.412564852544026,10.0,-7.0
42290,H2_30,1221,True,D,2.0,0.0,1.0,0.0,,,9.0,7.0
42291,H2_30,1221,True,D,9.0,1.0,0.1111111111111111,0.0,0.5,60.154500411981424,10.0,1.0
42292,H2_30,1221,True,M,20.0,2.0,0.45,0.2,0.3,37.817697422518314,33.0,13.0
42293,H2_30,1221,True,M,1.0,1.0,0.0,0.0,0.0,32.76906952738199,1.0,0.0
42294,H2_30,1221,True,M,1.0,1.0,0.0,1.0,1.0,44.4900312428552,1.0,0.0
42296,H2_30,1221,True,A,27.0,1.0,0.5555555555555556,0.4074074074074074,0.3333333333333333,51.27685654267409,14.0,-13.0
42299,H2_30,1221,True,M,22.0,3.0,0.22727272727272727,0.13636363636363635,0.2,48.94203643835398,16.0,-6.0
42300,H2_30,1221,True,A,0.0,0.0,,,,,2.0,2.0
42304,H2_30,1221,False,G,2.0,0.0,0.5,0.0,,,0.0,-2.0
42305,H2_30,1221,False,M,21.0,1.0,0.23809523809523808,0.38095238095238093,0.2,41.33934185091203,15.0,-6.0
42306,H2_30,1221,False,M,24.0,1.0,0.2916666666666667,0.375,0.3333333333333333,48.16824620212938,17.0,-7.0
42307,H2_30,1221,False,M,15.0,1.0,0.4666666666666667,0.06666666666666667,0.5,34.99118016133116,15.0,0.0
42308,H2_30,1221,False,D,6.0,0.0,0.3333333333333333,0.0,0.5,34.991848043384465,18.0,12.0
42309,H2_30,1221,False,D,13.0,2.0,0.3076923076923077,0.0,0.5555555555555556,40.015023494102564,20.0,7.0
42310,H2_30,1221,False,M,31.0,1.0,0.3548387096774194,0.2903225806451613,0.29411764705882354,46.008364793209026,21.0,-10.0
42311,H2_30,1221,False,M,0.0,0.0,,,,,4.0,4.0
42313,H2_30,1221,False,A,29.0,5.0,0.4827586206896552,0.5172413793103449,0.2857142857142857,37.583126648598586,18.0,-11.0
42315,H2_30,1221,False,A,13.0,1.0,0.46153846153846156,0.38461538461538464,0.5,58.16930135759591,16.0,3.0
42316,H2_30,1221,False,D,12.0,1.0,0.5,0.0,0.6,54.45308903469545,11.0,-1.0
42287,H2_45,1221,True,G,7.0,0.0,0.14285714285714285,0.0,0.8333333333333334,41.35196716386451,0.0,-7.0
42288,H2_45,1221,True,D,27.0,3.0,0.2962962962962963,0.1111111111111111,0.5333333333333333,36.8224647621053,19.0,-8.0
42289,H2_45,1221,True,D,21.0,4.0,0.5714285714285714,0.3333333333333333,0.4444444444444444,22.6279030320149,13.0,-8.0
42290,H2_45,1221,True,D,4.0,2.0,0.5,0.0,0.0,15.701666984223909,9.0,5.0
42291,H2_45,1221,True,D,11.0,2.0,0.09090909090909091,0.0,0.6,54.60608238385381,10.0,-1.0
42292,H2_45,1221,True,M,21.0,1.0,0.47619047619047616,0.23809523809523808,0.3,37.817697422518314,36.0,15.0
42293,H2_45,1221,True,M,3.0,2.0,0.3333333333333333,0.0,0.0,57.91941635481182,1.0,-2.0
42294,H2_45,1221,True,M,3.0,2.0,0.0,1.0,1.0,41.32173241858013,3.0,0.0
42296,H2_45,1221,True,A,31.0,4.0,0.5483870967741935,0.41935483870967744,0.3,48.239832246862235,16.0,-15.0
42299,H2_45,1221,True,M,24.0,2.0,0.20833333333333334,0.125,0.23529411764705882,47.94301357651629,16.0,-8.0
42300,H2_45,1221,True,A,1.0,1.0,1.0,1.0,,,4.0,3.0
42304,H2_45,1221,False,G,2.0,0.0,0.5,0.0,,,0.0,-2.0
42305,H2_45,1221,False,M,25.0,4.0,0.32,0.4,0.2,41.33934185091203,20.0,-5.0
42307,H2_45,1221,False,M,16.0,1.0,0.5,0.125,0.5,34.99118016133115,17.0,1.0
42308,H2_45,1221,False,D,7.0,1.0,0.2857142857142857,0.0,0.6,39.7480581901269,18.0,11.0
42309,H2_45,1221,False,D,15.0,2.0,0.3333333333333333,0.0,0.5555555555555556,40.015023494102564,24.0,9.0
42311,H2_45,1221,False,M,4.0,4.0,0.75,0.5,,,9.0,5.0
42312,H2_45,1221,False,A,0.0,0.0,,,,,0.0,0.0
42315,H2_45,1221,False,A,15.0,2.0,0.5333333333333333,0.3333333333333333,0.5,58.16930135759591,16.0,1.0
42316,H2_45,1221,False,D,13.0,1.0,0.5384615384615384,0.0,0.6,54.45308903469545,12.0,-1.0
42319,H2_45,1221,False,M,0.0,0.0,,,,,0.0,0.0
42287,ET1_15,1221,True,G,8.0,0.0,0.125,0.0,0.8571428571428571,42.76321053282259,0.0,-8.0
42289,ET1_15,1221,True,D,25.0,2.0,0.56,0.4,0.36363636363636365,28.144359144346325,16.0,-9.0
42290,ET1_15,1221,True,D,5.0,1.0,0.4,0.0,0.3333333333333333,30.881945474232882,10.0,5.0
42292,ET1_15,1221,True,M,28.0,5.0,0.42857142857142855,0.32142857142857145,0.3333333333333333,40.263438664027746,44.0,16.0
42293,ET1_15,1221,True,M,10.0,7.0,0.6,0.5,0.0,50.94235136211263,7.0,-3.0
42294,ET1_15,1221,True,M,8.0,4.0,0.25,0.75,0.5,43.37341467074823,11.0,3.0
42296,ET1_15,1221,True,A,33.0,1.0,0.5151515151515151,0.45454545454545453,0.2727272727272727,47.14427111186644,17.0,-16.0
42297,ET1_15,1221,True,D,1.0,1.0,0.0,1.0,0.0,62.39383678793006,1.0,0.0
42299,ET1_15,1221,True,M,26.0,2.0,0.19230769230769232,0.15384615384615385,0.2631578947368421,45.956670405880466,19.0,-7.0
42300,ET1_15,1221,True,A,3.0,1.0,0.3333333333333333,0.6666666666666666,0.0,37.02970248569611,6.0,3.0
42302,ET1_15,1221,True,D,2.0,2.0,0.5,1.0,0.0,34.27364839557359,0.0,-2.0
42304,ET1_15,1221,False,G,4.0,2.0,0.25,0.0,1.0,6.663140312404049,0.0,-4.0
42309,ET1_15,1221,False,D,18.0,0.0,0.4444444444444444,0.05555555555555555,0.5555555555555556,40.015023494102564,26.0,8.0
42311,ET1_15,1221,False,M,13.0,9.0,0.7692307692307693,0.3076923076923077,0.0,17.575642643045974,16.0,3.0
42312,ET1_15,1221,False,A,6.0,6.0,0.16666666666666666,0.3333333333333333,0.0,51.93414303510141,8.0,2.0
42314,ET1_15,1221,False,D,3.0,3.0,0.3333333333333333,0.0,0.5,44.71223153706321,1.0,-2.0
42316,ET1_15,1221,False,D,15.0,1.0,0.5333333333333333,0.0,0.6666666666666666,50.132449996483494,15.0,0.0
42317,ET1_15,1221,False,D,0.0,0.0,,,,,0.0,0.0
42319,ET1_15,1221,False,M,5.0,5.0,0.6,0.0,0.5,43.956205834219475,5.0,0.0
42320,ET1_15,1221,False,M,0.0,0.0,,,,,3.0,3.0
42682,H1_15,1225,True,G,0.0,0.0,,,,,0.0,0.0
42683,H1_15,1225,True,D,1.0,1.0,0.0,0.0,0.0,20.842118243322396,3.0,2.0
42684,H1_15,1225,True,D,6.0,6.0,0.3333333333333333,0.0,0.6666666666666666,58.30407433014085,0.0,-6.0
42685,H1_15,1225,True,D,2.0,2.0,0.5,0.0,0.0,57.36722189854536,1.0,-1.0
42687,H1_15,1225,True,M,13.0,13.0,0.38461538461538464,0.23076923076923078,0.42857142857142855,47.201683569834714,3.0,-10.0
42689,H1_15,1225,True,A,5.0,5.0,0.2,0.2,0.25,44.52385866455744,10.0,5.0
42690,H1_15,1225,True,M,4.0,4.0,0.75,0.75,0.0,0.2058377432871518,7.0,3.0
42693,H1_15,1225,True,D,6.0,6.0,0.16666666666666666,0.3333333333333333,0.2,51.21897146567575,3.0,-3.0
42694,H1_15,1225,True,A,1.0,1.0,0.0,1.0,0.0,7.078850333379946,13.0,12.0
42695,H1_15,1225,True,M,7.0,7.0,0.42857142857142855,0.2857142857142857,0.0,44.816924177426436,4.0,-3.0
42696,H1_15,1225,True,M,4.0,4.0,0.25,0.0,0.6666666666666666,31.53018048746,5.0,1.0
42704,H1_15,1225,False,G,1.0,1.0,1.0,0.0,,,0.0,-1.0
42705,H1_15,1225,False,D,6.0,6.0,0.5,0.16666666666666666,0.0,47.294283672157,5.0,-1.0
42706,H1_15,1225,False,D,7.0,7.0,0.5714285714285714,0.14285714285714285,0.6666666666666666,46.14905097987375,3.0,-4.0
42707,H1_15,1225,False,D,3.0,3.0,0.0,0.0,0.6666666666666666,44.4493507653382,1.0,-2.0
42709,H1_15,1225,False,M,4.0,4.0,0.5,0.0,0.0,37.336181358742486,8.0,4.0
42712,H1_15,1225,False,A,1.0,1.0,0.0,0.0,1.0,49.035406797295,6.0,5.0
42713,H1_15,1225,False,D,11.0,11.0,0.2727272727272727,0.0,0.2857142857142857,55.3939365934478,0.0,-11.0
42714,H1_15,1225,False,M,4.0,4.0,0.25,0.75,0.0,36.32043869760807,6.0,2.0
42715,H1_15,1225,False,M,5.0,5.0,0.2,0.2,0.3333333333333333,33.27749256156839,8.0,3.0
42716,H1_15,1225,False,A,2.0,2.0,1.0,0.5,,,7.0,5.0
42717,H1_15,1225,False,M,5.0,5.0,0.4,0.4,0.0,39.039993552150264,5.0,0.0
42682,H1_30,1225,True,G,0.0,0.0,,,,,0.0,0.0
42683,H1_30,1225,True,D,2.0,1.0,0.0,0.0,0.0,43.12625405207895,3.0,1.0
42684,H1_30,1225,True,D,10.0,4.0,0.3,0.0,0.6666666666666666,62.762417191609124,0.0,-10.0
42685,H1_30,1225,True,D,2.0,0.0,0.5,0.0,0.0,57.36722189854536,1.0,-1.0
42687,H1_30,1225,True,M,15.0,2.0,0.3333333333333333,0.2,0.3333333333333333,44.840884915957304,6.0,-9.0
42689,H1_30,1225,True,A,7.0,2.0,0.42857142857142855,0.2857142857142857,0.25,44.52385866455744,15.0,8.0
42690,H1_30,1225,True,M,6.0,2.0,0.5,0.6666666666666666,0.0,30.05396277935746,11.0,5.0
42693,H1_30,1225,True,D,8.0,2.0,0.125,0.25,0.2857142857142857,43.45956951101836,6.0,-2.0
42694,H1_30,1225,True,A,5.0,4.0,0.6,0.2,0.0,7.078850333379946,20.0,15.0
42695,H1_30,1225,True,M,10.0,3.0,0.4,0.4,0.0,41.19222713342558,10.0,0.0
42696,H1_30,1225,True,M,6.0,2.0,0.3333333333333333,0.0,0.75,30.269619120353866,11.0,5.0
42704,H1_30,1225,False,G,1.0,0.0,1.0,0.0,,,0.0,-1.0
42705,H1_30,1225,False,D,10.0,4.0,0.6,0.2,0.0,47.294283672157,7.0,-3.0
42706,H1_30,1225,False,D,12.0,5.0,0.3333333333333333,0.25,0.2857142857142857,35.49661607103575,4.0,-8.0
42707,H1_30,1225,False,D,6.0,3.0,0.0,0.0,0.8333333333333334,39.72102893240069,2.0,-4.0
42709,H1_30,1225,False,M,6.0,2.0,0.5,0.3333333333333333,0.0,53.12821009717495,11.0,5.0
42712,H1_30,1225,False,A,8.0,7.0,0.25,0.625,0.8,48.66656002727492,9.0,1.0
42713,H1_30,1225,False,D,14.0,3.0,0.21428571428571427,0.0,0.2,53.17734042316978,3.0,-11.0
42714,H1_30,1225,False,M,6.0,2.0,0.3333333333333333,0.8333333333333334,0.0,38.18907527370311,11.0,5.0
42715,H1_30,1225,False,M,9.0,4.0,0.1111111111111111,0.2222222222222222,0.14285714285714285,54.337354671470514,9.0,0.0
